timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-03-15 04:00:00,1.3720175,0.0,0.3354914999999996
2025-03-15 05:00:00,1.5520175000000005,0.0,0.0
2025-03-15 06:00:00,1.5320175000000005,0.0,0.0
2025-03-15 07:00:00,1.4920175000000002,0.83641,0.0
2025-03-15 08:00:00,1.4820175,1.970752,0.48873450000000007
2025-03-15 09:00:00,0.6220175000000001,2.7847779999999998,2.6514949999999997
2025-03-15 10:00:00,1.0220175,3.342766,4.972243499999999
2025-03-15 11:00:00,0.6120175000000001,3.629962,7.990187999999999
2025-03-15 12:00:00,0.6320175000000001,3.688353,11.0465235
2025-03-15 13:00:00,0.6220175000000001,3.533068,13.5
2025-03-15 14:00:00,0.7020175000000002,3.128327,13.5
2025-03-15 15:00:00,0.7320175000000001,2.4776689999999997,13.5
2025-03-15 16:00:00,0.6220175000000001,1.5404849999999999,13.5
2025-03-15 17:00:00,0.6620175000000001,0.42671,13.2646925
2025-03-15 18:00:00,0.8820175000000001,0.0,12.382675
2025-03-15 19:00:00,0.7720175000000001,0.0,11.6106575
2025-03-15 20:00:00,0.6820175000000002,0.0,10.92864
2025-03-15 21:00:00,0.6220175000000001,0.0,10.3066225
2025-03-15 22:00:00,0.6420175000000001,0.0,9.664605
2025-03-15 23:00:00,0.6220175000000001,0.0,9.0425875
2025-03-16 00:00:00,0.6320175000000001,0.0,8.41057
2025-03-16 01:00:00,1.7320175,0.0,6.6785525
2025-03-16 02:00:00,1.4820175,0.0,5.196535000000001
2025-03-16 03:00:00,1.3120175,0.0,3.8845175000000007
2025-03-16 04:00:00,1.3020175000000005,0.0,2.5825000000000005
2025-03-16 05:00:00,1.4420175000000002,0.0,1.1404825000000003
2025-03-16 06:00:00,1.2220175000000002,0.007679999999999999,0.0
2025-03-16 07:00:00,1.6120175000000003,0.832783,0.0
2025-03-16 08:00:00,1.1820175000000002,1.900487,0.7184694999999999
2025-03-16 09:00:00,1.7620175000000002,2.659833,1.6162849999999995
2025-03-16 10:00:00,1.3220175000000003,3.131669,3.4259364999999993
2025-03-16 11:00:00,0.6120175000000001,3.364373,6.178291999999999
2025-03-16 12:00:00,0.9320175000000002,3.483572,8.729846499999999
2025-03-16 13:00:00,0.6120175000000001,3.421919,11.539748
2025-03-16 14:00:00,0.6620175000000001,3.070057,13.5
2025-03-16 15:00:00,0.7120175000000002,2.442514,13.5
2025-03-16 16:00:00,0.7920175000000002,1.535641,13.5
2025-03-16 17:00:00,0.6920175000000002,0.43514299999999995,13.2431255
2025-03-16 18:00:00,1.8220175000000003,0.0,11.421108
2025-03-16 19:00:00,0.9920175000000002,0.0,10.429090500000001
2025-03-16 20:00:00,0.8020175000000002,0.0,9.627073000000001
2025-03-16 21:00:00,0.6620175000000001,0.0,8.965055500000002
2025-03-16 22:00:00,1.0620175,0.0,7.903038000000002
2025-03-16 23:00:00,1.4120175,0.0,6.491020500000002
2025-03-17 00:00:00,0.7848070000000001,0.0,5.706213500000002
2025-03-17 01:00:00,1.214807,0.0,4.491406500000002
2025-03-17 02:00:00,0.7548070000000001,0.0,3.736599500000002
2025-03-17 03:00:00,1.134807,0.0,2.601792500000002
2025-03-17 04:00:00,1.084807,0.0,1.5169855000000019
2025-03-17 05:00:00,1.274807,0.0,0.24217850000000185
2025-03-17 06:00:00,0.894807,0.0,0.0
2025-03-17 07:00:00,1.054807,0.038667,0.0
2025-03-17 08:00:00,1.194807,0.349619,0.0
2025-03-17 09:00:00,0.384807,0.612848,0.22804099999999994
2025-03-17 10:00:00,0.3448070000000001,0.8067179999999999,0.6899519999999998
2025-03-17 11:00:00,0.5948070000000001,1.1962709999999999,1.2914159999999995
2025-03-17 12:00:00,0.4948070000000001,1.714078,2.5106869999999994
2025-03-17 13:00:00,0.434807,1.372498,3.4483779999999995
2025-03-17 14:00:00,0.384807,1.5006279999999999,4.5641989999999995
2025-03-17 15:00:00,0.354807,1.7724600000000001,5.981852
2025-03-17 16:00:00,0.354807,1.537273,7.164318
2025-03-17 17:00:00,0.7348070000000001,0.433557,6.863067999999999
2025-03-17 18:00:00,3.244807,0.0,3.618260999999999
2025-03-17 19:00:00,0.4548070000000001,0.0,3.163453999999999
2025-03-17 20:00:00,0.764807,0.0,2.3986469999999986
2025-03-17 21:00:00,0.394807,0.0,2.0038399999999985
2025-03-17 22:00:00,0.8448070000000001,0.0,1.1590329999999984
2025-03-17 23:00:00,1.044807,0.0,0.11422599999999838
2025-03-18 00:00:00,1.354807,0.0,0.0
2025-03-18 01:00:00,1.174807,0.0,0.0
2025-03-18 02:00:00,1.594807,0.0,0.0
2025-03-18 03:00:00,1.184807,0.0,0.0
2025-03-18 04:00:00,1.804807,0.0,0.0
2025-03-18 05:00:00,1.624807,0.0,0.0
2025-03-18 06:00:00,2.004807,0.0,0.0
2025-03-18 07:00:00,1.504807,0.156465,0.0
2025-03-18 08:00:00,0.974807,0.49108999999999997,0.0
2025-03-18 09:00:00,0.5848070000000001,1.8022349999999998,1.2174279999999997
2025-03-18 10:00:00,0.304807,3.45158,4.3642009999999996
2025-03-18 11:00:00,0.304807,3.75,7.809393999999999
2025-03-18 12:00:00,0.304807,3.75,11.254586999999999
2025-03-18 13:00:00,0.304807,2.257522,13.207301999999999
2025-03-18 14:00:00,0.304807,1.327475,13.5
2025-03-18 15:00:00,0.304807,0.819031,13.5
2025-03-18 16:00:00,0.304807,0.37204000000000004,13.5
2025-03-18 17:00:00,0.304807,0.44199700000000003,13.5
2025-03-18 18:00:00,0.4848070000000001,0.0,13.015193
2025-03-18 19:00:00,0.514807,0.0,12.500386
2025-03-18 20:00:00,0.534807,0.0,11.965579
2025-03-18 21:00:00,0.354807,0.0,11.610772
2025-03-18 22:00:00,0.4548070000000001,0.0,11.155965
2025-03-18 23:00:00,0.994807,0.0,10.161158
2025-03-19 00:00:00,1.244807,0.0,8.916351
2025-03-19 01:00:00,0.904807,0.0,8.011544
2025-03-19 02:00:00,1.404807,0.0,6.606737000000001
2025-03-19 03:00:00,1.7348069999999998,0.0,4.871930000000001
2025-03-19 04:00:00,1.334807,0.0,3.5371230000000007
2025-03-19 05:00:00,1.554807,0.0,1.9823160000000006
2025-03-19 06:00:00,1.344807,0.0,0.6375090000000005
2025-03-19 07:00:00,1.224807,0.06520999999999999,0.0
2025-03-19 08:00:00,1.134807,0.7846369999999999,0.0
2025-03-19 09:00:00,0.8548070000000001,2.248312,1.3935049999999998
2025-03-19 10:00:00,0.304807,2.333656,3.422354
2025-03-19 11:00:00,0.304807,2.809496,5.927043
2025-03-19 12:00:00,0.304807,1.051363,6.673599
2025-03-19 13:00:00,0.294807,1.4568599999999998,7.835652
2025-03-19 14:00:00,0.294807,1.237442,8.778286999999999
2025-03-19 15:00:00,0.304807,1.539044,10.012523999999999
2025-03-19 16:00:00,0.304807,0.6720280000000001,10.379745
2025-03-19 17:00:00,0.324807,0.122572,10.17751
2025-03-19 18:00:00,2.084807,0.0,8.092703
2025-03-19 19:00:00,1.234807,0.0,6.857896
2025-03-19 20:00:00,0.8748070000000001,0.0,5.983089
2025-03-19 21:00:00,0.404807,0.0,5.578282
2025-03-19 22:00:00,0.364807,0.0,5.213475
2025-03-19 23:00:00,0.314807,0.0,4.898668
2025-03-20 00:00:00,0.7048070000000001,0.0,4.193861
2025-03-20 01:00:00,1.204807,0.0,2.9890540000000003
2025-03-20 02:00:00,0.7548070000000001,0.0,2.2342470000000003
2025-03-20 03:00:00,1.294807,0.0,0.9394400000000003
2025-03-20 04:00:00,1.374807,0.0,0.0
2025-03-20 05:00:00,1.084807,0.0,0.0
2025-03-20 06:00:00,1.614807,0.0,0.0
2025-03-20 07:00:00,1.294807,0.020413,0.0
2025-03-20 08:00:00,0.3448070000000001,0.12526900000000002,0.0
2025-03-20 09:00:00,0.3448070000000001,0.29115199999999997,0.0
2025-03-20 10:00:00,0.3348070000000001,1.0373620000000001,0.702555
2025-03-20 11:00:00,0.3448070000000001,1.577198,1.934946
2025-03-20 12:00:00,0.3348070000000001,2.641273,4.241412
2025-03-20 13:00:00,0.3448070000000001,3.6930709999999998,7.589676
2025-03-20 14:00:00,0.354807,3.27825,10.513119
2025-03-20 15:00:00,0.3448070000000001,2.5799760000000003,12.748287999999999
2025-03-20 16:00:00,0.354807,1.13499,13.5
2025-03-20 17:00:00,0.354807,0.463589,13.5
2025-03-20 18:00:00,0.504807,0.0,12.995193
2025-03-20 19:00:00,0.4748070000000001,0.0,12.520386
2025-03-20 20:00:00,0.394807,0.0,12.125579
2025-03-20 21:00:00,0.354807,0.0,11.770772000000001
2025-03-20 22:00:00,0.354807,0.0,11.415965000000002
2025-03-20 23:00:00,0.304807,0.0,11.111158000000001
2025-03-21 00:00:00,1.1748070000000002,0.0,9.936351000000002
2025-03-21 01:00:00,0.8848070000000001,0.0,9.051544000000002
2025-03-21 02:00:00,1.1848070000000002,0.0,7.866737000000001
2025-03-21 03:00:00,1.284807,0.0,6.581930000000002
2025-03-21 04:00:00,1.224807,0.0,5.357123000000001
2025-03-21 05:00:00,1.304807,0.0,4.052316000000001
2025-03-21 06:00:00,1.424807,0.031423,2.658932000000001
2025-03-21 07:00:00,1.344807,0.922465,2.236590000000001
2025-03-21 08:00:00,0.7748070000000001,2.064111,3.525894000000001
2025-03-21 09:00:00,0.634807,2.922317,5.813404000000001
2025-03-21 10:00:00,0.5948070000000001,3.519621,8.738218
2025-03-21 11:00:00,0.294807,3.75,12.193411
2025-03-21 12:00:00,0.304807,3.75,13.5
2025-03-21 13:00:00,0.304807,3.7257860000000003,13.5
2025-03-21 14:00:00,0.304807,3.279739,13.5
2025-03-21 15:00:00,0.304807,2.589549,13.5
2025-03-21 16:00:00,0.314807,1.603494,13.5
2025-03-21 17:00:00,0.324807,0.47039800000000004,13.5
2025-03-21 18:00:00,1.264807,0.0,12.235193
2025-03-21 19:00:00,0.5048070000000001,0.0,11.730386000000001
2025-03-21 20:00:00,0.6048070000000001,0.0,11.125579000000002
2025-03-21 21:00:00,1.084807,0.0,10.040772000000002
2025-03-21 22:00:00,0.824807,0.0,9.215965000000002
2025-03-21 23:00:00,0.314807,0.0,8.901158000000002
2025-03-22 00:00:00,0.4546915196078432,0.0,8.446466480392159
2025-03-22 01:00:00,0.4446915196078432,0.0,8.001774960784315
2025-03-22 02:00:00,0.4546915196078432,0.0,7.547083441176472
2025-03-22 03:00:00,1.3346915196078433,0.0,6.212391921568629
2025-03-22 04:00:00,0.8346915196078433,0.0,5.3777004019607855
2025-03-22 05:00:00,1.0546915196078432,0.0,4.3230088823529425
2025-03-22 06:00:00,1.4746915196078432,0.041009000000000004,2.8893263627450994
2025-03-22 07:00:00,0.9346915196078432,0.969525,2.924159843137256
2025-03-22 08:00:00,0.9646915196078432,2.087828,4.047296323529412
2025-03-22 09:00:00,0.5646915196078433,2.892769,6.375373803921569
2025-03-22 10:00:00,0.5746915196078433,3.409168,9.209850284313726
2025-03-22 11:00:00,0.4446915196078432,3.711121,12.476279764705883
2025-03-22 12:00:00,0.6146915196078433,2.6172020000000003,13.5
2025-03-22 13:00:00,0.6846915196078432,3.585345,13.5
2025-03-22 14:00:00,0.6746915196078432,3.189685,13.5
2025-03-22 15:00:00,0.4546915196078432,2.531755,13.5
2025-03-22 16:00:00,0.5346915196078432,1.5818889999999999,13.5
2025-03-22 17:00:00,0.4646915196078432,0.40040699999999996,13.435715480392156
2025-03-22 18:00:00,1.7546915196078432,0.0,11.681023960784312
2025-03-22 19:00:00,0.8246915196078433,0.0,10.85633244117647
2025-03-22 20:00:00,0.5746915196078433,0.0,10.281640921568627
2025-03-22 21:00:00,0.4646915196078432,0.0,9.816949401960784
2025-03-22 22:00:00,0.4446915196078432,0.0,9.37225788235294
2025-03-22 23:00:00,0.8046915196078432,0.0,8.567566362745097
2025-03-23 00:00:00,0.8346915196078433,0.0,7.732874843137254
2025-03-23 01:00:00,1.3346915196078433,0.0,6.398183323529411
2025-03-23 02:00:00,0.9046915196078432,0.0,5.493491803921567
2025-03-23 03:00:00,1.2846915196078432,0.0,4.208800284313724
2025-03-23 04:00:00,1.3646915196078433,0.0,2.8441087647058803
2025-03-23 05:00:00,0.9046915196078432,0.0,1.9394172450980371
2025-03-23 06:00:00,1.6046915196078433,0.043548,0.3782737254901938
2025-03-23 07:00:00,0.9746915196078432,0.951302,0.3548842058823506
2025-03-23 08:00:00,1.9346915196078431,2.02959,0.44978268627450724
2025-03-23 09:00:00,0.6346915196078433,2.812729,2.6278201666666643
2025-03-23 10:00:00,0.6546915196078432,3.341468,5.314596647058821
2025-03-23 11:00:00,1.6246915196078433,3.6388960000000004,7.328801127450978
2025-03-23 12:00:00,1.0446915196078432,3.705402,9.989511607843134
2025-03-23 13:00:00,0.5546915196078432,3.557508,12.99232808823529
2025-03-23 14:00:00,0.5946915196078433,3.166096,13.5
2025-03-23 15:00:00,0.7046915196078432,2.484307,13.5
2025-03-23 16:00:00,0.4846915196078432,1.539904,13.5
2025-03-23 17:00:00,0.5846915196078433,0.44369200000000003,13.359000480392156
2025-03-23 18:00:00,0.5746915196078433,0.0,12.784308960784314
2025-03-23 19:00:00,0.6146915196078433,0.0,12.16961744117647
2025-03-23 20:00:00,0.5346915196078432,0.0,11.634925921568627
2025-03-23 21:00:00,0.6046915196078433,0.0,11.030234401960783
2025-03-23 22:00:00,0.4846915196078432,0.0,10.54554288235294
2025-03-23 23:00:00,0.4446915196078432,0.0,10.100851362745097
2025-03-24 00:00:00,0.4446915196078432,0.0,9.656159843137253
2025-03-24 01:00:00,1.3246915196078433,0.0,8.33146832352941
2025-03-24 02:00:00,0.8846915196078433,0.0,7.446776803921567
2025-03-24 03:00:00,1.1246915196078433,0.0,6.322085284313724
2025-03-24 04:00:00,0.8946915196078433,0.0,5.427393764705881
2025-03-24 05:00:00,1.0446915196078432,0.0,4.382702245098038
2025-03-24 06:00:00,1.0146915196078432,0.0,3.368010725490195
2025-03-24 07:00:00,0.5746915196078433,0.275147,3.0684662058823515
2025-03-24 08:00:00,0.5146915196078432,0.414478,2.9682526862745084
2025-03-24 09:00:00,0.5546915196078432,0.532178,2.945739166666665
2025-03-24 10:00:00,0.5046915196078432,1.1394069999999998,3.5804546470588217
2025-03-24 11:00:00,0.4946915196078432,1.4027960000000002,4.488559127450978
2025-03-24 12:00:00,0.5146915196078432,1.565876,5.5397436078431355
2025-03-24 13:00:00,0.5046915196078432,1.542817,6.577869088235293
2025-03-24 14:00:00,0.4946915196078432,0.91626,6.9994375686274495
2025-03-24 15:00:00,0.4946915196078432,0.964853,7.469599049019607
2025-03-24 16:00:00,0.4846915196078432,0.385625,7.370532529411763
2025-03-24 17:00:00,0.4546915196078432,0.12770399999999998,7.04354500980392
2025-03-24 18:00:00,0.4646915196078432,0.0,6.578853490196077
2025-03-24 19:00:00,0.6846915196078432,0.0,5.894161970588234
2025-03-24 20:00:00,0.6346915196078433,0.0,5.259470450980391
2025-03-24 21:00:00,1.2946915196078432,0.0,3.964778931372548
2025-03-24 22:00:00,1.5146915196078432,0.0,2.450087411764705
2025-03-24 23:00:00,1.4746915196078432,0.0,0.9753958921568617
2025-03-25 00:00:00,1.3385186397058826,0.0,0.0
2025-03-25 01:00:00,1.3185186397058826,0.0,0.0
2025-03-25 02:00:00,1.3285186397058824,0.0,0.0
2025-03-25 03:00:00,1.3485186397058824,0.0,0.0
2025-03-25 04:00:00,1.3385186397058826,0.0,0.0
2025-03-25 05:00:00,1.3385186397058826,0.0,0.0
2025-03-25 06:00:00,1.3285186397058824,0.010561,0.0
2025-03-25 07:00:00,1.4585186397058822,0.440868,0.0
2025-03-25 08:00:00,0.4085186397058824,1.3311389999999999,0.9226203602941174
2025-03-25 09:00:00,0.3685186397058824,1.9794829999999999,2.5335847205882347
2025-03-25 10:00:00,0.3585186397058824,2.388576,4.563642080882352
2025-03-25 11:00:00,0.3585186397058824,2.338378,6.54350144117647
2025-03-25 12:00:00,0.3685186397058824,2.357257,8.532239801470588
2025-03-25 13:00:00,0.3685186397058824,1.935971,10.099692161764706
2025-03-25 14:00:00,0.3585186397058824,0.95712,10.698293522058822
2025-03-25 15:00:00,0.3685186397058824,1.342435,11.67220988235294
2025-03-25 16:00:00,0.3785186397058824,0.491113,11.784804242647057
2025-03-25 17:00:00,0.4485186397058824,0.30434300000000003,11.640628602941176
2025-03-25 18:00:00,2.4185186397058827,0.0,9.222109963235294
2025-03-25 19:00:00,0.4185186397058824,0.0,8.803591323529412
2025-03-25 20:00:00,0.3985186397058824,0.0,8.40507268382353
2025-03-25 21:00:00,0.4585186397058824,0.0,7.946554044117647
2025-03-25 22:00:00,0.4285186397058824,0.0,7.518035404411765
2025-03-25 23:00:00,0.3585186397058824,0.0,7.159516764705883
2025-03-26 00:00:00,0.3585186397058824,0.0,6.8009981250000004
2025-03-26 01:00:00,0.3585186397058824,0.0,6.442479485294118
2025-03-26 02:00:00,0.3585186397058824,0.0,6.083960845588236
2025-03-26 03:00:00,0.3585186397058824,0.0,5.725442205882354
2025-03-26 04:00:00,0.3585186397058824,0.0,5.366923566176472
2025-03-26 05:00:00,0.3585186397058824,0.0,5.00840492647059
2025-03-26 06:00:00,0.3685186397058824,0.081783,4.721669286764707
2025-03-26 07:00:00,0.4485186397058824,0.45532799999999995,4.728478647058825
2025-03-26 08:00:00,0.4285186397058824,0.95878,5.258740007352943
2025-03-26 09:00:00,0.4285186397058824,1.255527,6.08574836764706
2025-03-26 10:00:00,0.3985186397058824,1.257625,6.944854727941178
2025-03-26 11:00:00,0.4385186397058824,1.523258,8.029594088235296
2025-03-26 12:00:00,0.4085186397058824,1.015539,8.636614448529414
2025-03-26 13:00:00,0.4185186397058824,1.355903,9.573998808823532
2025-03-26 14:00:00,0.4085186397058824,0.163886,9.32936616911765
2025-03-26 15:00:00,0.3985186397058824,0.420967,9.351814529411767
2025-03-26 16:00:00,0.4485186397058824,0.255216,9.158511889705885
2025-03-26 17:00:00,0.4085186397058824,0.5024529999999999,9.252446250000002
2025-03-26 18:00:00,1.6785186397058824,0.0,7.5739276102941195
2025-03-26 19:00:00,0.9885186397058824,0.0,6.5854089705882375
2025-03-26 20:00:00,0.5485186397058824,0.0,6.036890330882355
2025-03-26 21:00:00,0.4085186397058824,0.0,5.628371691176472
2025-03-26 22:00:00,0.3885186397058824,0.0,5.23985305147059
2025-03-26 23:00:00,0.3585186397058824,0.0,4.8813344117647075
2025-03-27 00:00:00,0.3585186397058824,0.0,4.522815772058825
2025-03-27 01:00:00,0.3585186397058824,0.0,4.164297132352943
2025-03-27 02:00:00,0.3585186397058824,0.0,3.805778492647061
2025-03-27 03:00:00,0.6885186397058825,0.0,3.117259852941179
2025-03-27 04:00:00,0.7085186397058825,0.0,2.408741213235296
2025-03-27 05:00:00,0.9585186397058824,0.0,1.4502225735294139
2025-03-27 06:00:00,0.7485186397058824,0.108515,0.8102189338235315
2025-03-27 07:00:00,0.8185186397058823,1.094114,1.0858142941176492
2025-03-27 08:00:00,0.6885186397058825,2.2335610000000004,2.630856654411767
2025-03-27 09:00:00,0.3585186397058824,3.068011,5.340349014705884
2025-03-27 10:00:00,0.3585186397058824,3.641737,8.623567375000002
2025-03-27 11:00:00,0.3585186397058824,3.75,12.015048735294119
2025-03-27 12:00:00,0.3685186397058824,3.75,13.5
2025-03-27 13:00:00,0.3585186397058824,3.75,13.5
2025-03-27 14:00:00,0.3585186397058824,3.371118,13.5
2025-03-27 15:00:00,0.9385186397058825,2.586427,13.5
2025-03-27 16:00:00,2.328518639705883,1.560623,12.732104360294118
2025-03-27 17:00:00,0.4885186397058824,0.481054,12.724639720588236
2025-03-27 18:00:00,0.6485186397058824,0.0,12.076121080882354
2025-03-27 19:00:00,0.5785186397058824,0.0,11.497602441176472
2025-03-27 20:00:00,0.7885186397058824,0.0,10.70908380147059
2025-03-27 21:00:00,1.0085186397058823,0.0,9.700565161764708
2025-03-27 22:00:00,0.7785186397058824,0.0,8.922046522058825
2025-03-27 23:00:00,0.3685186397058824,0.0,8.553527882352942
2025-03-28 00:00:00,0.3585186397058824,0.0,8.195009242647059
2025-03-28 01:00:00,0.3585186397058824,0.0,7.8364906029411765
2025-03-28 02:00:00,1.0285186397058823,0.0,6.807971963235294
2025-03-28 03:00:00,0.8185186397058823,0.0,5.989453323529412
2025-03-28 04:00:00,0.7485186397058824,0.0,5.24093468382353
2025-03-28 05:00:00,0.8185186397058823,0.0,4.422416044117647
2025-03-28 06:00:00,1.1385186397058824,0.122594,3.4064914044117653
2025-03-28 07:00:00,0.8885186397058824,1.136277,3.6542497647058827
2025-03-28 08:00:00,1.8985186397058824,2.288081,4.0438121250000005
2025-03-28 09:00:00,1.5785186397058824,3.116259,5.581552485294118
2025-03-28 10:00:00,1.9085186397058824,3.7042930000000003,7.377326845588236
2025-03-28 11:00:00,0.4485186397058824,3.75,10.678808205882353
2025-03-28 12:00:00,1.0485186397058823,3.75,13.38028956617647
2025-03-28 13:00:00,0.8285186397058825,3.75,13.5
2025-03-28 14:00:00,0.4085186397058824,3.366984,13.5
2025-03-28 15:00:00,0.3985186397058824,2.6424119999999998,13.5
2025-03-28 16:00:00,0.4085186397058824,1.664299,13.5
2025-03-28 17:00:00,2.0985186397058824,0.529512,11.930993360294117
2025-03-28 18:00:00,4.098518639705882,0.0,7.832474720588235
2025-03-28 19:00:00,2.2085186397058822,0.0,5.623956080882353
2025-03-28 20:00:00,1.8685186397058824,0.0,3.7554374411764706
2025-03-28 21:00:00,1.8785186397058824,0.0,1.8769188014705882
2025-03-28 22:00:00,3.3285186397058824,0.0,0.0
2025-03-28 23:00:00,2.8185186397058826,0.0,0.0
2025-03-29 00:00:00,2.5870372794117653,0.0,0.0
2025-03-29 01:00:00,2.6170372794117647,0.0,0.0
2025-03-29 02:00:00,2.6670372794117645,0.0,0.0
2025-03-29 03:00:00,2.5770372794117646,0.0,0.0
2025-03-29 04:00:00,2.647037279411765,0.0,0.0
2025-03-29 05:00:00,2.7570372794117652,0.0,0.0
2025-03-29 06:00:00,2.477037279411765,0.135667,0.0
2025-03-29 07:00:00,2.987037279411765,1.155375,0.0
2025-03-29 08:00:00,3.147037279411765,2.270763,0.0
2025-03-29 09:00:00,2.437037279411765,3.0420010000000004,0.6049637205882354
2025-03-29 10:00:00,2.1570372794117647,3.557484,2.005410441176471
2025-03-29 11:00:00,1.647037279411765,3.75,4.108373161764706
2025-03-29 12:00:00,0.7470372794117648,3.463226,6.824561882352941
2025-03-29 13:00:00,0.8370372794117649,3.2573060000000003,9.244830602941176
2025-03-29 14:00:00,0.8470372794117649,2.754788,11.152581323529411
2025-03-29 15:00:00,1.0070372794117648,2.5736,12.719144044117646
2025-03-29 16:00:00,1.2670372794117648,1.628202,13.080308764705881
2025-03-29 17:00:00,1.0770372794117649,0.52034,12.523611485294117
2025-03-29 18:00:00,0.7470372794117648,0.0,11.776574205882351
2025-03-29 19:00:00,0.7470372794117648,0.0,11.029536926470586
2025-03-29 20:00:00,0.7870372794117648,0.0,10.242499647058821
2025-03-29 21:00:00,0.6570372794117648,0.0,9.585462367647056
2025-03-29 22:00:00,1.7870372794117648,0.0,7.798425088235291
2025-03-29 23:00:00,1.5670372794117648,0.0,6.231387808823526
2025-03-30 00:00:00,1.5370372794117648,0.0,4.694350529411762
2025-03-30 01:00:00,1.2370372794117648,0.0,3.457313249999997
2025-03-30 02:00:00,1.5670372794117646,0.0,1.8902759705882322
2025-03-30 03:00:00,1.2970372794117648,0.0,0.5932386911764673
2025-03-30 04:00:00,1.3470372794117649,0.0,0.0
