timestamp,usage_kwh,generation_kwh,battery_soc_kwh
2025-02-26 22:00:00,0.2658321524064171,0.0,12.108729085561498
2025-02-26 23:00:00,0.2158321524064171,0.0,11.89289693315508
2025-02-27 00:00:00,0.1958321524064171,0.0,11.697064780748663
2025-02-27 01:00:00,0.2058321524064171,0.0,11.491232628342246
2025-02-27 02:00:00,0.1958321524064171,0.0,11.295400475935828
2025-02-27 03:00:00,0.2058321524064171,0.0,11.089568323529411
2025-02-27 04:00:00,0.5758321524064172,0.0,10.513736171122995
2025-02-27 05:00:00,0.6058321524064172,0.0,9.907904018716577
2025-02-27 06:00:00,1.015832152406417,0.0,8.89207186631016
2025-02-27 07:00:00,0.4958321524064171,0.143777,8.540016713903743
2025-02-27 08:00:00,0.2958321524064171,1.3209110000000002,9.565095561497326
2025-02-27 09:00:00,0.4258321524064171,1.909692,11.04895540909091
2025-02-27 10:00:00,0.5558321524064171,2.584656,13.077779256684494
2025-02-27 11:00:00,0.4958321524064171,3.184985,13.5
2025-02-27 12:00:00,0.3158321524064171,3.2734859999999997,13.5
2025-02-27 13:00:00,0.2858321524064171,2.5496190000000003,13.5
2025-02-27 14:00:00,0.2658321524064171,2.181464,13.5
2025-02-27 15:00:00,0.2558321524064171,1.611327,13.5
2025-02-27 16:00:00,0.2458321524064171,0.6947150000000001,13.5
2025-02-27 17:00:00,0.3558321524064171,0.08858400000000001,13.232751847593583
2025-02-27 18:00:00,0.2458321524064171,0.0,12.986919695187167
2025-02-27 19:00:00,0.2358321524064171,0.0,12.75108754278075
2025-02-27 20:00:00,0.2658321524064171,0.0,12.485255390374332
2025-02-27 21:00:00,0.3058321524064171,0.0,12.179423237967915
2025-02-27 22:00:00,0.2158321524064171,0.0,11.963591085561498
2025-02-27 23:00:00,0.1958321524064171,0.0,11.767758933155081
2025-02-28 00:00:00,0.1858321524064171,0.0,11.581926780748663
2025-02-28 01:00:00,0.1958321524064171,0.0,11.386094628342246
2025-02-28 02:00:00,0.1858321524064171,0.0,11.200262475935828
2025-02-28 03:00:00,0.2058321524064171,0.0,10.99443032352941
2025-02-28 04:00:00,0.1958321524064171,0.0,10.798598171122993
2025-02-28 05:00:00,0.1958321524064171,0.0,10.602766018716576
2025-02-28 06:00:00,0.1858321524064171,0.0,10.416933866310158
2025-02-28 07:00:00,0.7158321524064171,0.45481099999999997,10.15591271390374
2025-02-28 08:00:00,0.7858321524064171,1.49946,10.869540561497324
2025-02-28 09:00:00,0.8358321524064172,2.341335,12.375043409090907
2025-02-28 10:00:00,0.7258321524064171,2.902741,13.5
2025-02-28 11:00:00,0.3958321524064171,3.225222,13.5
2025-02-28 12:00:00,0.3558321524064171,3.315352,13.5
2025-02-28 13:00:00,0.3558321524064171,3.184395,13.5
2025-02-28 14:00:00,0.5358321524064171,2.796085,13.5
2025-02-28 15:00:00,0.3658321524064171,2.1587080000000003,13.5
2025-02-28 16:00:00,0.3158321524064171,1.232,13.5
2025-02-28 17:00:00,0.3258321524064171,0.218697,13.392864847593582
2025-02-28 18:00:00,0.3158321524064171,0.0,13.077032695187166
2025-02-28 19:00:00,0.3158321524064171,0.0,12.761200542780749
2025-02-28 20:00:00,0.3258321524064171,0.0,12.435368390374332
2025-02-28 21:00:00,0.2558321524064171,0.0,12.179536237967916
2025-02-28 22:00:00,0.3258321524064171,0.0,11.8537040855615
2025-02-28 23:00:00,0.2158321524064171,0.0,11.637871933155083
2025-03-01 00:00:00,0.2058321524064171,0.0,11.432039780748665
2025-03-01 01:00:00,0.1958321524064171,0.0,11.236207628342248
2025-03-01 02:00:00,0.1858321524064171,0.0,11.05037547593583
2025-03-01 03:00:00,0.6258321524064172,0.0,10.424543323529413
2025-03-01 04:00:00,0.8058321524064171,0.0,9.618711171122996
2025-03-01 05:00:00,0.5758321524064172,0.0,9.04287901871658
2025-03-01 06:00:00,0.8958321524064172,0.0,8.147046866310163
2025-03-01 07:00:00,0.9458321524064172,0.010395,7.211609713903746
2025-03-01 08:00:00,0.9658321524064172,0.233558,6.479335561497329
2025-03-01 09:00:00,0.7658321524064171,0.778749,6.492252409090912
2025-03-01 10:00:00,0.5158321524064171,2.1784499999999998,8.154870256684495
2025-03-01 11:00:00,0.4758321524064171,1.977854,9.656892104278079
2025-03-01 12:00:00,0.5458321524064171,1.6389580000000001,10.750017951871662
2025-03-01 13:00:00,0.3958321524064171,3.1673780000000002,13.5
2025-03-01 14:00:00,0.9958321524064172,2.1930430000000003,13.5
2025-03-01 15:00:00,0.895832152406417,2.10467,13.5
2025-03-01 16:00:00,0.7558321524064171,1.109827,13.5
2025-03-01 17:00:00,2.215832152406417,0.210231,11.494398847593583
2025-03-01 18:00:00,2.445832152406417,0.0,9.048566695187166
2025-03-01 19:00:00,0.3458321524064171,0.0,8.702734542780748
2025-03-01 20:00:00,0.3858321524064171,0.0,8.31690239037433
2025-03-01 21:00:00,0.8158321524064172,0.0,7.501070237967914
2025-03-01 22:00:00,0.2158321524064171,0.0,7.285238085561497
2025-03-01 23:00:00,0.6358321524064172,0.0,6.64940593315508
2025-03-02 00:00:00,0.5858321524064172,0.0,6.063573780748663
2025-03-02 01:00:00,0.7658321524064171,0.0,5.297741628342246
2025-03-02 02:00:00,1.0358321524064171,0.0,4.261909475935829
2025-03-02 03:00:00,0.6558321524064172,0.0,3.6060773235294112
2025-03-02 04:00:00,1.1158321524064172,0.0,2.490245171122994
2025-03-02 05:00:00,0.915832152406417,0.0,1.5744130187165768
2025-03-02 06:00:00,0.9658321524064172,0.0,0.6085808663101596
2025-03-02 07:00:00,1.3358321524064172,0.472771,0.0
2025-03-02 08:00:00,0.6558321524064172,1.516688,0.8608558475935828
2025-03-02 09:00:00,0.2058321524064171,2.3959360000000003,3.050959695187166
2025-03-02 10:00:00,0.1958321524064171,2.9817750000000003,5.836902542780749
2025-03-02 11:00:00,0.2158321524064171,3.328759,8.949829390374331
2025-03-02 12:00:00,0.3458321524064171,3.406824,12.010821237967914
2025-03-02 13:00:00,0.2058321524064171,3.230637,13.5
2025-03-02 14:00:00,0.6358321524064172,2.8258449999999997,13.5
2025-03-02 15:00:00,0.7458321524064171,2.1731550000000004,13.5
2025-03-02 16:00:00,0.2758321524064171,1.221363,13.5
2025-03-02 17:00:00,0.2558321524064171,0.24024600000000002,13.484413847593583
2025-03-02 18:00:00,0.2358321524064171,0.0,13.248581695187166
2025-03-02 19:00:00,0.8458321524064172,0.0,12.402749542780748
2025-03-02 20:00:00,0.2458321524064171,0.0,12.156917390374332
2025-03-02 21:00:00,0.925832152406417,0.0,11.231085237967914
2025-03-02 22:00:00,1.1558321524064172,0.0,10.075253085561497
2025-03-02 23:00:00,0.9658321524064172,0.0,9.10942093315508
2025-03-03 00:00:00,1.0858321524064172,0.0,8.023588780748664
2025-03-03 01:00:00,1.2858321524064171,0.0,6.737756628342247
2025-03-03 02:00:00,1.1758321524064173,0.0,5.56192447593583
2025-03-03 03:00:00,1.5358321524064171,0.0,4.026092323529412
2025-03-03 04:00:00,1.1058321524064172,0.0,2.920260171122995
2025-03-03 05:00:00,1.4458321524064173,0.0,1.474428018716578
2025-03-03 06:00:00,1.3758321524064172,0.0,0.0985958663101607
2025-03-03 07:00:00,0.5358321524064171,0.504441,0.06720471390374361
2025-03-03 08:00:00,0.6358321524064172,1.551987,0.9833595614973264
2025-03-03 09:00:00,0.2458321524064171,2.419701,3.157228409090909
2025-03-03 10:00:00,0.5358321524064171,2.972837,5.5942332566844915
2025-03-03 11:00:00,0.2258321524064171,3.270031,8.638432104278074
2025-03-03 12:00:00,0.3158321524064171,2.8295239999999997,11.152123951871657
2025-03-03 13:00:00,0.2858321524064171,3.113169,13.5
2025-03-03 14:00:00,0.2458321524064171,2.72432,13.5
2025-03-03 15:00:00,0.2458321524064171,2.03772,13.5
2025-03-03 16:00:00,0.2058321524064171,1.1617460000000002,13.5
2025-03-03 17:00:00,0.2058321524064171,0.141935,13.436102847593583
2025-03-03 18:00:00,0.1958321524064171,0.0,13.240270695187165
2025-03-03 19:00:00,0.2058321524064171,0.0,13.034438542780748
2025-03-03 20:00:00,0.2358321524064171,0.0,12.798606390374331
2025-03-03 21:00:00,0.3458321524064171,0.0,12.452774237967914
2025-03-03 22:00:00,0.5658321524064172,0.0,11.886942085561497
2025-03-03 23:00:00,1.0258321524064171,0.0,10.86110993315508
2025-03-04 00:00:00,0.6458321524064172,0.0,10.215277780748663
2025-03-04 01:00:00,1.1858321524064173,0.0,9.029445628342245
2025-03-04 02:00:00,1.1358321524064172,0.0,7.893613475935828
2025-03-04 03:00:00,0.6558321524064172,0.0,7.23778132352941
2025-03-04 04:00:00,1.2858321524064171,0.0,5.951949171122993
2025-03-04 05:00:00,0.6458321524064172,0.0,5.306117018716575
2025-03-04 06:00:00,1.0458321524064171,0.0,4.260284866310158
2025-03-04 07:00:00,1.335832152406417,0.411609,3.3360617139037414
2025-03-04 08:00:00,0.6558321524064172,1.025793,3.706022561497324
2025-03-04 09:00:00,0.5658321524064172,1.902646,5.042836409090907
2025-03-04 10:00:00,0.8558321524064172,2.432379,6.61938325668449
2025-03-04 11:00:00,0.2958321524064171,2.3904859999999997,8.714037104278072
2025-03-04 12:00:00,0.4558321524064171,2.8071010000000003,11.065305951871654
2025-03-04 13:00:00,0.1958321524064171,2.495265,13.364738799465236
2025-03-04 14:00:00,0.1858321524064171,2.3497339999999998,13.5
2025-03-04 15:00:00,0.1958321524064171,1.335979,13.5
2025-03-04 16:00:00,0.1858321524064171,1.046589,13.5
2025-03-04 17:00:00,1.4858321524064173,0.210073,12.224240847593583
2025-03-04 18:00:00,0.7258321524064171,0.0,11.498408695187166
2025-03-04 19:00:00,0.3358321524064171,0.0,11.16257654278075
2025-03-04 20:00:00,0.2358321524064171,0.0,10.926744390374333
2025-03-04 21:00:00,0.655832152406417,0.0,10.270912237967917
2025-03-04 22:00:00,0.6058321524064172,0.0,9.665080085561499
2025-03-04 23:00:00,0.6558321524064172,0.0,9.009247933155082
2025-03-05 00:00:00,0.9724035,0.0,8.036844433155082
2025-03-05 01:00:00,0.5224035,0.0,7.514440933155082
2025-03-05 02:00:00,1.1424035,0.0,6.372037433155082
2025-03-05 03:00:00,0.8124035,0.0,5.559633933155082
2025-03-05 04:00:00,0.6024035,0.0,4.957230433155082
2025-03-05 05:00:00,0.8824035,0.0,4.074826933155082
2025-03-05 06:00:00,0.6624035,0.0,3.412423433155082
2025-03-05 07:00:00,1.1024035,0.30288099999999996,2.612900933155082
2025-03-05 08:00:00,0.6924035,0.999639,2.920136433155082
2025-03-05 09:00:00,0.7024035,1.690143,3.907875933155082
2025-03-05 10:00:00,0.8624035,2.2044789999999996,5.249951433155081
2025-03-05 11:00:00,0.6724035,3.203484,7.781031933155081
2025-03-05 12:00:00,0.2324035,3.2514589999999997,10.800087433155081
2025-03-05 13:00:00,0.2524035,3.073435,13.5
2025-03-05 14:00:00,0.6424035,2.7222109999999997,13.5
2025-03-05 15:00:00,0.3824035,1.751936,13.5
2025-03-05 16:00:00,0.2324035,1.0864369999999999,13.5
2025-03-05 17:00:00,0.2024035,0.26474000000000003,13.5
2025-03-05 18:00:00,0.9324035,0.0,12.5675965
2025-03-05 19:00:00,0.5824035,0.0,11.985193
2025-03-05 20:00:00,1.1324035,0.0,10.8527895
2025-03-05 21:00:00,0.9024035,0.0,9.950386
2025-03-05 22:00:00,1.4124035,0.0,8.5379825
2025-03-05 23:00:00,1.0024035,0.0,7.535579
2025-03-06 00:00:00,1.2024035000000002,0.0,6.3331755
2025-03-06 01:00:00,1.0324035,0.0,5.300772
2025-03-06 02:00:00,1.1124035,0.0,4.1883685
2025-03-06 03:00:00,1.1524035,0.0,3.035965
2025-03-06 04:00:00,1.7324035,0.0,1.3035615
2025-03-06 05:00:00,1.0724035,0.0,0.23115799999999997
2025-03-06 06:00:00,1.1924035000000002,0.0,0.0
2025-03-06 07:00:00,0.9624035,0.545467,0.0
2025-03-06 08:00:00,0.4924035,1.54649,1.0540865
2025-03-06 09:00:00,0.2024035,1.7839200000000002,2.635603
2025-03-06 10:00:00,0.4924035,2.8097130000000003,4.9529125
2025-03-06 11:00:00,0.4924035,3.1330459999999998,7.593555
2025-03-06 12:00:00,0.2024035,3.250063,10.6412145
2025-03-06 13:00:00,0.1924035,1.691643,12.140454
2025-03-06 14:00:00,0.2024035,2.1000430000000003,13.5
2025-03-06 15:00:00,0.2024035,0.857266,13.5
2025-03-06 16:00:00,0.2024035,0.592548,13.5
2025-03-06 17:00:00,0.2024035,0.11656399999999999,13.4141605
2025-03-06 18:00:00,0.2624035,0.0,13.151757
2025-03-06 19:00:00,0.2424035,0.0,12.9093535
2025-03-06 20:00:00,0.2624035,0.0,12.64695
2025-03-06 21:00:00,0.2424035,0.0,12.4045465
2025-03-06 22:00:00,0.9724035,0.0,11.432143
2025-03-06 23:00:00,0.9524035,0.0,10.4797395
2025-03-07 00:00:00,1.1124035,0.0,9.367336000000002
2025-03-07 01:00:00,1.0324035,0.0,8.3349325
2025-03-07 02:00:00,1.1624035,0.0,7.172529000000001
2025-03-07 03:00:00,1.2224035000000002,0.0,5.9501255
2025-03-07 04:00:00,1.1024035,0.0,4.847722
2025-03-07 05:00:00,1.0724035,0.0,3.7753185
2025-03-07 06:00:00,1.5324035000000005,0.0,2.2429149999999995
2025-03-07 07:00:00,0.6024035,0.488166,2.1286774999999993
2025-03-07 08:00:00,0.5924035,0.910449,2.4467229999999995
2025-03-07 09:00:00,0.2024035,1.926319,4.170638499999999
2025-03-07 10:00:00,0.2024035,1.319024,5.287258999999999
2025-03-07 11:00:00,0.1924035,2.4013090000000004,7.496164499999999
2025-03-07 12:00:00,0.2124035,3.389701,10.673461999999999
2025-03-07 13:00:00,0.2024035,3.218254,13.5
2025-03-07 14:00:00,0.2124035,2.80095,13.5
2025-03-07 15:00:00,0.2024035,0.355644,13.5
2025-03-07 16:00:00,0.2024035,0.25109200000000004,13.5
2025-03-07 17:00:00,0.2024035,0.17862799999999998,13.4762245
2025-03-07 18:00:00,0.2124035,0.0,13.263821
2025-03-07 19:00:00,0.2124035,0.0,13.0514175
2025-03-07 20:00:00,0.3624035,0.0,12.689014
2025-03-07 21:00:00,0.3924035,0.0,12.2966105
2025-03-07 22:00:00,0.3524035,0.0,11.944207
2025-03-07 23:00:00,0.9324035,0.0,11.011803500000001
2025-03-08 00:00:00,0.6524035,0.0,10.3594
2025-03-08 01:00:00,1.1024035,0.0,9.256996500000001
2025-03-08 02:00:00,1.1224035,0.0,8.134593
2025-03-08 03:00:00,0.6524035,0.0,7.4821895000000005
2025-03-08 04:00:00,0.9624035,0.0,6.519786000000001
2025-03-08 05:00:00,1.1324035,0.0,5.387382500000001
2025-03-08 06:00:00,1.2624035,0.0,4.1249790000000015
2025-03-08 07:00:00,1.1524035,0.35721499999999995,3.3297905000000014
2025-03-08 08:00:00,0.7024035,1.630369,4.257756000000001
2025-03-08 09:00:00,0.5924035,2.496465,6.1618175000000015
2025-03-08 10:00:00,0.6824034999999999,3.0718539999999996,8.551268
2025-03-08 11:00:00,0.4724035,3.399857,11.4787215
2025-03-08 12:00:00,0.2024035,3.490624,13.5
2025-03-08 13:00:00,0.3324035,3.297574,13.5
2025-03-08 14:00:00,0.6424035,2.546455,13.5
2025-03-08 15:00:00,0.3324035,1.824025,13.5
2025-03-08 16:00:00,0.3324035,1.172369,13.5
2025-03-08 17:00:00,0.3324035,0.136874,13.3044705
2025-03-08 18:00:00,0.3224035,0.0,12.982067
2025-03-08 19:00:00,0.3324035,0.0,12.6496635
2025-03-08 20:00:00,0.3024035,0.0,12.34726
2025-03-08 21:00:00,0.2424035,0.0,12.1048565
2025-03-08 22:00:00,0.2224035,0.0,11.882453
2025-03-08 23:00:00,0.6224035,0.0,11.2600495
2025-03-09 00:00:00,1.1024035,0.0,10.157646
2025-03-09 01:00:00,0.9724035,0.0,9.1852425
2025-03-09 02:00:00,0.2324035,0.0,8.952838999999999
2025-03-09 03:00:00,0.9024035,0.0,8.050435499999999
2025-03-09 04:00:00,1.6224035,0.0,6.428031999999999
2025-03-09 05:00:00,1.0424035,0.0,5.385628499999999
2025-03-09 06:00:00,0.9524035,0.0,4.433224999999999
2025-03-09 07:00:00,1.0424035,0.275566,3.666387499999999
2025-03-09 08:00:00,0.5824035000000001,0.6400560000000001,3.724039999999999
2025-03-09 09:00:00,0.7624035,1.854538,4.816174499999999
2025-03-09 10:00:00,0.2324035,2.1823330000000003,6.7661039999999995
2025-03-09 11:00:00,0.2024035,3.11126,9.6749605
2025-03-09 12:00:00,0.2024035,3.000388,12.472945
2025-03-09 13:00:00,0.1924035,2.723102,13.5
2025-03-09 14:00:00,0.2024035,2.506814,13.5
2025-03-09 15:00:00,0.2024035,1.8188879999999998,13.5
2025-03-09 16:00:00,0.2224035,1.237261,13.5
2025-03-09 17:00:00,0.2124035,0.288448,13.5
2025-03-09 18:00:00,0.2124035,0.0,13.2875965
2025-03-09 19:00:00,0.2724035,0.0,13.015193
2025-03-09 20:00:00,0.3424035,0.0,12.6727895
2025-03-09 21:00:00,0.2524035,0.0,12.420386
2025-03-09 22:00:00,0.3424035,0.0,12.077982500000001
2025-03-09 23:00:00,0.6324035,0.0,11.445579
2025-03-10 00:00:00,0.6624035,0.0,10.7831755
2025-03-10 01:00:00,1.3524035,0.0,9.430772000000001
2025-03-10 02:00:00,0.9824035,0.0,8.4483685
2025-03-10 03:00:00,0.9624035,0.0,7.485965000000001
2025-03-10 04:00:00,1.0524035,0.0,6.4335615000000015
2025-03-10 05:00:00,1.1024035,0.0,5.331158000000001
2025-03-10 06:00:00,1.6124035,0.0,3.718754500000001
2025-03-10 07:00:00,1.1824035000000002,0.615933,3.1522840000000008
2025-03-10 08:00:00,1.0424035,1.625524,3.7354045000000005
2025-03-10 09:00:00,0.6124035,2.424136,5.547137
2025-03-10 10:00:00,0.8424035,2.9687040000000002,7.6734375
2025-03-10 11:00:00,0.2424035,2.725227,10.156261
2025-03-10 12:00:00,0.3424035,3.3656010000000003,13.1794585
2025-03-10 13:00:00,0.2424035,2.700967,13.5
2025-03-10 14:00:00,0.1924035,2.143098,13.5
2025-03-10 15:00:00,0.2024035,1.5195150000000002,13.5
2025-03-10 16:00:00,0.2024035,1.2599449999999999,13.5
2025-03-10 17:00:00,0.2024035,0.305075,13.5
2025-03-10 18:00:00,2.4324035,0.0,11.0675965
2025-03-10 19:00:00,1.5324035,0.0,9.535193
2025-03-10 20:00:00,0.3924035,0.0,9.1427895
2025-03-10 21:00:00,0.2424035,0.0,8.900386
2025-03-10 22:00:00,0.2224035,0.0,8.677982499999999
2025-03-10 23:00:00,0.1924035,0.0,8.485579
2025-03-11 00:00:00,0.8424035,0.0,7.6431755
2025-03-11 01:00:00,0.7424035,0.0,6.900772
2025-03-11 02:00:00,1.0424035,0.0,5.8583685
2025-03-11 03:00:00,1.0324035,0.0,4.825965
2025-03-11 04:00:00,1.2624035000000002,0.0,3.5635614999999996
2025-03-11 05:00:00,1.2824035,0.0,2.2811579999999996
2025-03-11 06:00:00,1.0524035,0.0,1.2287544999999995
2025-03-11 07:00:00,1.1424035,0.37372000000000005,0.4600709999999997
2025-03-11 08:00:00,0.6324035,1.34252,1.1701874999999995
2025-03-11 09:00:00,0.2524035,1.8836769999999998,2.8014609999999993
2025-03-11 10:00:00,0.4724035,2.496493,4.825550499999999
2025-03-11 11:00:00,0.2324035,3.352446,7.945592999999999
2025-03-11 12:00:00,0.2824035,3.4172179999999996,11.080407499999998
2025-03-11 13:00:00,0.3024035,3.260003,13.5
2025-03-11 14:00:00,0.2724035,2.842,13.5
2025-03-11 15:00:00,0.2524035,2.228015,13.5
2025-03-11 16:00:00,0.2424035,1.315779,13.5
2025-03-11 17:00:00,0.2624035,0.328464,13.5
2025-03-11 18:00:00,0.2224035,0.0,13.2775965
2025-03-11 19:00:00,0.2124035,0.0,13.065192999999999
2025-03-11 20:00:00,0.2624035,0.0,12.8027895
2025-03-11 21:00:00,0.2524035,0.0,12.550386
2025-03-11 22:00:00,0.2424035,0.0,12.3079825
2025-03-11 23:00:00,0.2124035,0.0,12.095578999999999
2025-03-12 00:00:00,0.2124035,0.0,11.883175499999998
2025-03-12 01:00:00,0.2124035,0.0,11.670771999999998
2025-03-12 02:00:00,0.2124035,0.0,11.458368499999997
2025-03-12 03:00:00,0.6124035,0.0,10.845964999999998
2025-03-12 04:00:00,0.9824035,0.0,9.863561499999998
2025-03-12 05:00:00,0.6624034999999999,0.0,9.201157999999998
2025-03-12 06:00:00,0.9024035,0.0,8.298754499999998
2025-03-12 07:00:00,0.9624035,0.651759,7.988109999999997
2025-03-12 08:00:00,0.8024035,1.6601210000000002,8.845827499999997
2025-03-12 09:00:00,0.8424035,2.452567,10.455990999999997
2025-03-12 10:00:00,0.9224035,2.951259,12.484846499999996
2025-03-12 11:00:00,0.9624035,2.980997,13.5
2025-03-12 12:00:00,0.5124035,2.9707800000000004,13.5
2025-03-12 13:00:00,0.8424035,2.661385,13.5
2025-03-12 14:00:00,0.6624035,2.275725,13.5
2025-03-12 15:00:00,0.6124035,1.914458,13.5
2025-03-12 16:00:00,1.0824035,1.15678,13.5
2025-03-12 17:00:00,0.9524035,0.308962,12.8565585
2025-03-12 18:00:00,1.0224035,0.0,11.834155
2025-03-12 19:00:00,1.0024035,0.0,10.831751500000001
2025-03-12 20:00:00,0.6624034999999999,0.0,10.169348000000001
2025-03-12 21:00:00,1.0824035,0.0,9.086944500000001
2025-03-12 22:00:00,1.0224035,0.0,8.064541000000002
2025-03-12 23:00:00,1.5024035,0.0,6.562137500000002
2025-03-13 00:00:00,0.7024035,0.0,5.859734000000002
2025-03-13 01:00:00,1.2424035000000002,0.0,4.617330500000002
2025-03-13 02:00:00,1.4424035,0.0,3.174927000000002
2025-03-13 03:00:00,1.0924035,0.0,2.082523500000002
2025-03-13 04:00:00,1.3424035,0.0,0.7401200000000019
2025-03-13 05:00:00,1.1224035,0.0,0.0
2025-03-13 06:00:00,1.6024035,0.0,0.0
2025-03-13 07:00:00,1.5724035,0.6848719999999999,0.0
2025-03-13 08:00:00,1.2524035000000002,0.761903,0.0
2025-03-13 09:00:00,0.9724035,1.5525579999999999,0.5801544999999999
2025-03-13 10:00:00,0.8024034999999999,3.025574,2.803325
2025-03-13 11:00:00,0.5324035,2.309875,4.5807965
2025-03-13 12:00:00,0.5224035,2.5742089999999997,6.632601999999999
2025-03-13 13:00:00,0.5724035,2.295589,8.3557875
2025-03-13 14:00:00,0.2324035,1.1966379999999999,9.320022
2025-03-13 15:00:00,0.2324035,2.244437,11.3320555
2025-03-13 16:00:00,0.2424035,1.358099,12.447750999999998
2025-03-13 17:00:00,0.3424035,0.352344,12.4576915
2025-03-13 18:00:00,0.9324035,0.0,11.525288
2025-03-13 19:00:00,0.3824035,0.0,11.1428845
2025-03-13 20:00:00,1.1124035,0.0,10.030480999999998
2025-03-13 21:00:00,1.0924035,0.0,8.938077499999999
2025-03-13 22:00:00,0.7324035,0.0,8.205673999999998
2025-03-13 23:00:00,1.1724035000000002,0.0,7.033270499999999
2025-03-14 00:00:00,1.1724035000000002,0.0,5.860866999999999
