"PVWatts Hourly PV Performance Data"
"Requested Location","368 Cresta Vista Drive, San Francisco CA 94127"
"Location","Lat, Lng: 37.73, -122.46"
"Latitude (DD)","37.73"
"Longitude (DD)","-122.46"
"Elevation (m)","120.5"
"DC System Size (kW)","5.5"
"Module Type","Standard"
"Array Type","Fixed (roof mount)"
"Array Tilt (deg)","0"
"Array Azimuth (deg)","180"
"System Losses (%)","6.81"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"1","17","10","365","169","11","3.8","0.12","329.667","17.817","1702.449","1620.324"
"1","17","11","338","208","12","3.6","0.12","379.068","20.09","1957.142","1865.993"
"1","17","12","523","175","13","3.5","0.12","448.497","22.735","2312.35","2208.615"
"1","17","13","292","207","14","3.3","0.12","349.931","21.822","1787.664","1702.52"
"1","17","14","232","171","15","2.7","0.12","265.672","21.556","1338.36","1269.137"
"1","17","15","360","97","14","2","0.12","199.364","19.54","954.803","899.171"
"1","17","16","111","46","12","1.8","0.12","60.14","13.695","257.685","226.754"
"1","17","17","0","0","11","2.3","0.12","0","11","0","0"
"1","17","18","0","0","11","2.5","0.12","0","11","0","0"
"1","17","19","0","0","10","2.4","0.12","0","10","0","0"
"1","17","20","0","0","9","2.3","0.12","0","9","0","0"
"1","17","21","0","0","9","2.4","0.12","0","9","0","0"
"1","17","22","0","0","8","2.6","0.12","0","8","0","0"
"1","17","23","0","0","8","3","0.12","0","8","0","0"
"1","18","0","0","0","8","3.4","0.12","0","8","0","0"
"1","18","1","0","0","7","3.9","0.12","0","7","0","0"
"1","18","2","0","0","7","4.2","0.12","0","7","0","0"
"1","18","3","0","0","7","4.5","0.12","0","7","0","0"
"1","18","4","0","0","6","4.9","0.12","0","6","0","0"
"1","18","5","0","0","6","5.1","0.12","0","6","0","0"
"1","18","6","0","0","6","5.2","0.12","0","6","0","0"
"1","18","7","0","0","6","5.4","0.12","0","0","0","0"
"1","18","8","479","48","7","5.5","0.12","136.209","9.116","579.557","537.221"
"1","18","9","30","128","9","5.4","0.12","137.951","11.303","709.053","662.129"
"1","18","10","516","140","10","5.1","0.12","368.365","16.389","1920.878","1831.014"
"1","18","11","863","85","12","5","0.12","524.136","21.248","2745.139","2626.069"
"1","18","12","878","85","13","5","0.12","546.799","22.648","2850.569","2727.762"
"1","18","13","488","169","14","4.9","0.12","409.459","21.296","2114.62","2017.891"
"1","18","14","803","76","13","4.9","0.12","406.41","20.214","2077.402","1981.992"
"1","18","15","689","64","12","4.7","0.12","262.286","16.681","1251.103","1184.972"
"1","18","16","438","39","10","4.4","0.12","96.269","11.651","358.32","323.824"
"1","18","17","0","0","9","4.5","0.12","0","9","0","0"
"1","18","18","0","0","8","4.6","0.12","0","8","0","0"
"1","18","19","0","0","8","4.5","0.12","0","8","0","0"
"1","18","20","0","0","8","4.2","0.12","0","8","0","0"
"1","18","21","0","0","8","4.1","0.12","0","8","0","0"
"1","18","22","0","0","8","4.4","0.12","0","8","0","0"
"1","18","23","0","0","8","4.6","0.12","0","8","0","0"
"1","19","0","0","0","8","4.7","0.12","0","8","0","0"
"1","19","1","0","0","8","4.8","0.12","0","8","0","0"
"1","19","2","0","0","7","5","0.12","0","7","0","0"
"1","19","3","0","0","7","5.2","0.12","0","7","0","0"
"1","19","4","0","0","7","5.1","0.12","0","7","0","0"
"1","19","5","0","0","7","5","0.12","0","7","0","0"
"1","19","6","0","0","7","5","0.12","0","7","0","0"
"1","19","7","0","0","7","5.1","0.12","0","0","0","0"
"1","19","8","563","49","7","5.3","0.12","153.652","9.439","651.042","606.173"
"1","19","9","760","66","9","5.3","0.12","319.703","14.342","1599.521","1521.044"
"1","19","10","855","73","10","5.3","0.12","453.519","17.682","2370.139","2264.356"
"1","19","11","898","76","12","4.8","0.12","535.483","21.695","2803.704","2682.558"
"1","19","12","908","76","13","4","0.12","556.406","24.234","2885.128","2761.097"
"1","19","13","893","73","14","3.5","0.12","515.996","25.22","2657.932","2541.952"
"1","19","14","844","67","14","3","0.12","417.2","23.777","2107.464","2010.988"
"1","19","15","743","56","13","2.5","0.12","272.419","19.826","1284.221","1216.916"
"1","19","16","513","35","11","2.4","0.12","103.814","13.423","375.393","340.292"
"1","19","17","0","0","9","3","0.12","0","9","0","0"
"1","19","18","0","0","9","3.6","0.12","0","9","0","0"
"1","19","19","0","0","9","3.8","0.12","0","9","0","0"
"1","19","20","0","0","9","3.9","0.12","0","9","0","0"
"1","19","21","0","0","9","4","0.12","0","9","0","0"
"1","19","22","0","0","8","4.1","0.12","0","8","0","0"
"1","19","23","0","0","8","4.1","0.12","0","8","0","0"
"1","20","0","0","0","8","4","0.12","0","8","0","0"
"1","20","1","0","0","7","3.8","0.12","0","7","0","0"
"1","20","2","0","0","7","3.4","0.12","0","7","0","0"
"1","20","3","0","0","7","3","0.12","0","7","0","0"
"1","20","4","0","0","6","2.9","0.12","0","6","0","0"
"1","20","5","0","0","6","3.3","0.12","0","6","0","0"
"1","20","6","0","0","6","3.9","0.12","0","6","0","0"
"1","20","7","0","0","6","4.3","0.12","0","0","0","0"
"1","20","8","566","49","7","4.4","0.12","155.249","9.77","658.979","613.829"
"1","20","9","761","66","9","4.2","0.12","321.723","15.206","1606.932","1528.192"
"1","20","10","847","76","11","3.6","0.12","455.146","20.715","2353.497","2248.304"
"1","20","11","892","78","13","2.3","0.12","537.015","27.362","2752.867","2633.522"
"1","20","12","901","79","14","1","0.12","558.584","33.86","2789.742","2669.091"
"1","20","13","880","78","15","0.8","0.12","517.543","34.377","2573.583","2460.591"
"1","20","14","723","82","14","1.2","0.12","384.542","26.933","1918.164","1828.397"
"1","20","15","171","119","13","1.4","0.12","169.415","18.399","832.941","781.627"
"1","20","16","88","51","11","1.7","0.12","63.107","12.837","281.36","249.59"
"1","20","17","0","0","10","2.1","0.12","0","10","0","0"
"1","20","18","0","0","10","2.4","0.12","0","10","0","0"
"1","20","19","0","0","9","2.5","0.12","0","9","0","0"
"1","20","20","0","0","9","2.5","0.12","0","9","0","0"
"1","20","21","0","0","9","2.3","0.12","0","9","0","0"
"1","20","22","0","0","8","2","0.12","0","8","0","0"
"1","20","23","0","0","8","1.9","0.12","0","8","0","0"
"1","21","0","0","0","8","2","0.12","0","8","0","0"
"1","21","1","0","0","8","2.2","0.12","0","8","0","0"
"1","21","2","0","0","8","2.2","0.12","0","8","0","0"
"1","21","3","0","0","8","2.2","0.12","0","8","0","0"
"1","21","4","0","0","8","2.1","0.12","0","8","0","0"
"1","21","5","0","0","8","2.1","0.12","0","8","0","0"
"1","21","6","0","0","8","2.2","0.12","0","8","0","0"
"1","21","7","0","0","8","2.2","0.12","0","0","0","0"
"1","21","8","561","49","9","2","0.12","155.395","13.124","653.473","608.518"
"1","21","9","750","68","11","1.6","0.12","321.764","20.766","1576.481","1498.821"
"1","21","10","838","77","12","1","0.12","454.364","28.1","2285.627","2182.838"
"1","21","11","879","82","13","0.4","0.12","536.972","35.524","2664.873","2548.647"
"1","21","12","888","83","14","0.3","0.12","558.579","38.145","2741.073","2622.146"
"1","21","13","890","74","14","0.5","0.12","521.635","35.238","2587.65","2474.159"
"1","21","14","842","69","14","0.8","0.12","424.358","29.804","2100.002","2003.791"
"1","21","15","742","58","13","1","0.12","279.426","22.686","1312.557","1244.248"
"1","21","16","515","37","12","1.3","0.12","109.645","15.253","403.387","367.294"
"1","21","17","0","0","11","1.4","0.12","0","11","0","0"
"1","21","18","0","0","11","1.2","0.12","0","11","0","0"
"1","21","19","0","0","11","0.8","0.12","0","11","0","0"
"1","21","20","0","0","10","0.4","0.12","0","10","0","0"
"1","21","21","0","0","9","0.5","0.12","0","9","0","0"
"1","21","22","0","0","9","1","0.12","0","9","0","0"
"1","21","23","0","0","8","1.1","0.12","0","8","0","0"
"1","22","0","0","0","8","1","0.12","0","8","0","0"
"1","22","1","0","0","8","0.9","0.12","0","8","0","0"
"1","22","2","0","0","7","1.1","0.12","0","7","0","0"
"1","22","3","0","0","7","1.5","0.12","0","7","0","0"
"1","22","4","0","0","7","2","0.12","0","7","0","0"
"1","22","5","0","0","6","2.4","0.12","0","6","0","0"
"1","22","6","0","0","6","2.7","0.12","0","6","0","0"
"1","22","7","0","0","6","3","0.12","0","0","0","0"
"1","22","8","585","48","7","3.3","0.12","160.151","10.364","681.095","635.162"
"1","22","9","768","65","8","3","0.12","326.722","15.582","1634.711","1554.987"
"1","22","10","376","174","10","2.5","0.12","344.365","18.826","1776.596","1691.844"
"1","22","11","893","78","11","2.1","0.12","542.99","26.096","2796.181","2675.301"
"1","22","12","900","79","12","1.4","0.12","564.034","30.204","2856.516","2733.499"
"1","22","13","872","80","13","0.9","0.12","521.677","32.029","2621.469","2506.78"
"1","22","14","820","74","13","0.7","0.12","423.064","29.194","2100.962","2004.717"
"1","22","15","717","62","12","0.6","0.12","278.581","22.762","1314.113","1245.749"
"1","22","16","170","51","11","0.7","0.12","75.58","13.765","323.297","290.042"
"1","22","17","0","0","10","0.9","0.12","0","10","0","0"
"1","22","18","0","0","9","1.2","0.12","0","9","0","0"
"1","22","19","0","0","8","1.5","0.12","0","8","0","0"
"1","22","20","0","0","8","1.8","0.12","0","8","0","0"
"1","22","21","0","0","8","2.2","0.12","0","8","0","0"
"1","22","22","0","0","8","2.5","0.12","0","8","0","0"
"1","22","23","0","0","8","2.8","0.12","0","8","0","0"
"1","23","0","0","0","8","2.8","0.12","0","8","0","0"
"1","23","1","0","0","8","2.6","0.12","0","8","0","0"
"1","23","2","0","0","7","2.3","0.12","0","7","0","0"
"1","23","3","0","0","7","2","0.12","0","7","0","0"
"1","23","4","0","0","7","2","0.12","0","7","0","0"
"1","23","5","0","0","7","2.1","0.12","0","7","0","0"
"1","23","6","0","0","7","2.4","0.12","0","7","0","0"
"1","23","7","0","0","7","2.7","0.12","0","0","0","0"
"1","23","8","509","54","9","2.8","0.12","152.672","12.51","655.729","610.695"
"1","23","9","172","142","11","2.4","0.12","201.048","16.227","1016.077","958.274"
"1","23","10","783","88","13","2","0.12","445.025","25.581","2261.964","2160.014"
"1","23","11","812","96","14","2.2","0.12","521.398","28.207","2657.697","2541.725"
"1","23","12","808","102","15","2.4","0.12","540.229","29.163","2740.326","2621.426"
"1","23","13","798","96","15","2.4","0.12","503.078","28.194","2563.006","2450.389"
"1","23","14","731","92","15","2.1","0.12","405.881","26.224","2039.212","1945.155"
"1","23","15","613","78","14","1.9","0.12","265.425","21.52","1268.029","1201.298"
"1","23","16","375","49","12","1.4","0.12","104.555","15.122","415.932","379.394"
"1","23","17","0","0","11","0.8","0.12","0","11","0","0"
"1","23","18","0","0","11","0.6","0.12","0","11","0","0"
"1","23","19","0","0","10","1","0.12","0","10","0","0"
"1","23","20","0","0","9","1.7","0.12","0","9","0","0"
"1","23","21","0","0","9","2.1","0.12","0","9","0","0"
"1","23","22","0","0","9","1.9","0.12","0","9","0","0"
"1","23","23","0","0","9","1.4","0.12","0","9","0","0"
"1","24","0","0","0","9","1.1","0.12","0","9","0","0"
"1","24","1","0","0","9","1.1","0.12","0","9","0","0"
"1","24","2","0","0","8","1.3","0.12","0","8","0","0"
"1","24","3","0","0","8","2","0.12","0","8","0","0"
"1","24","4","0","0","8","2.7","0.12","0","8","0","0"
"1","24","5","0","0","8","3.1","0.12","0","8","0","0"
"1","24","6","0","0","8","3.3","0.12","0","8","0","0"
"1","24","7","0","11","8","3.5","0.12","11","8.203","33.077","10.105"
"1","24","8","0","31","10","3.4","0.12","31","10.679","149.654","122.552"
"1","24","9","108","145","11","2.8","0.12","182.36","15.416","925.883","871.276"
"1","24","10","493","152","13","2.4","0.12","378.258","22.884","1930.597","1840.389"
"1","24","11","255","234","14","2.5","0.12","368.427","23.443","1869.858","1781.802"
"1","24","12","613","155","15","2.8","0.12","489.624","26.927","2489.92","2379.893"
"1","24","13","380","205","15","2.9","0.12","400.246","24.57","2037.169","1943.184"
"1","24","14","727","95","15","3","0.12","409.895","24.621","2074.712","1979.397"
"1","24","15","410","101","14","2.7","0.12","227.889","19.564","1108.372","1047.298"
"1","24","16","2","52","13","2.3","0.11","52.303","14.38","249.695","219.048"
"1","24","17","0","0","13","2.4","0.11","0","13","0","0"
"1","24","18","0","0","12","2.7","0.11","0","12","0","0"
"1","24","19","0","0","12","3","0.11","0","12","0","0"
"1","24","20","0","0","12","3.3","0.11","0","12","0","0"
"1","24","21","0","0","12","3.5","0.11","0","12","0","0"
"1","24","22","0","0","11","3.7","0.11","0","11","0","0"
"1","24","23","0","0","11","4","0.11","0","11","0","0"
"1","25","0","0","0","11","4.2","0.11","0","11","0","0"
"1","25","1","0","0","11","4.2","0.11","0","11","0","0"
"1","25","2","0","0","10","4.2","0.11","0","10","0","0"
"1","25","3","0","0","10","4.3","0.11","0","10","0","0"
"1","25","4","0","0","10","4.5","0.11","0","10","0","0"
"1","25","5","0","0","10","4.7","0.11","0","10","0","0"
"1","25","6","0","0","10","4.7","0.11","0","10","0","0"
"1","25","7","0","4","11","5","0.11","4","11.06","11.283","0"
"1","25","8","0","56","12","5.3","0.11","56","12.945","274.668","243.136"
"1","25","9","428","115","14","5.1","0.11","264.221","18.549","1320.019","1251.446"
"1","25","10","0","50","15","5","0.11","50","15.876","241.736","211.371"
"1","25","11","0","141","15","4.9","0.11","141","17.498","701.964","655.291"
"1","25","12","0","93","16","4.8","0.11","93","17.668","454.813","416.897"
"1","25","13","0","80","15","4.5","0.11","80","16.494","391.749","356.068"
"1","25","14","0","83","14","4.3","0.11","83","15.595","410.997","374.634"
"1","25","15","0","60","14","4.4","0.11","60","15.139","295.441","263.173"
"1","25","16","0","40","13","4.9","0.11","40","13.706","190.042","161.509"
"1","25","17","0","0","13","5.5","0.11","0","13","0","0"
"1","25","18","0","0","13","5.9","0.11","0","13","0","0"
"1","25","19","0","0","13","6","0.11","0","13","0","0"
"1","25","20","0","0","13","5.8","0.11","0","13","0","0"
"1","25","21","0","0","13","5.6","0.11","0","13","0","0"
"1","25","22","0","0","13","5.2","0.11","0","13","0","0"
"1","25","23","0","0","12","4.5","0.11","0","12","0","0"
"1","26","0","0","0","12","3.9","0.11","0","12","0","0"
"1","26","1","0","0","12","3.8","0.11","0","12","0","0"
"1","26","2","0","0","11","3.8","0.11","0","11","0","0"
"1","26","3","0","0","11","4.1","0.11","0","11","0","0"
"1","26","4","0","0","11","4.5","0.11","0","11","0","0"
"1","26","5","0","0","11","5","0.11","0","11","0","0"
"1","26","6","0","0","12","5.5","0.11","0","12","0","0"
"1","26","7","0","5","12","5.6","0.11","5","12.07","14.188","0"
"1","26","8","0","63","12","5.2","0.11","63","13.076","310.5","277.698"
"1","26","9","200","145","13","4.9","0.11","215.295","16.813","1088.202","1027.843"
"1","26","10","245","201","13","5.3","0.11","314.965","18.328","1622.351","1543.065"
"1","26","11","853","85","13","5.7","0.11","540.473","21.763","2824.806","2702.912"
"1","26","12","884","81","13","5.6","0.11","569.972","22.347","2971.113","2844.035"
"1","26","13","865","82","13","5.1","0.11","532.973","22.288","2782.736","2662.333"
"1","26","14","372","169","13","4.7","0.11","332.982","19.075","1712.041","1629.577"
"1","26","15","0","10","12","4.2","0.11","10","12.195","46.037","22.607"
"1","26","16","163","58","11","3.6","0.11","83.925","12.724","372.038","337.055"
"1","26","17","0","0","10","3.3","0.11","0","10","0","0"
"1","26","18","0","0","10","3.2","0.11","0","10","0","0"
"1","26","19","0","0","9","3.1","0.11","0","9","0","0"
"1","26","20","0","0","9","2.8","0.11","0","9","0","0"
"1","26","21","0","0","9","2.5","0.11","0","9","0","0"
"1","26","22","0","0","9","2.2","0.11","0","9","0","0"
"1","26","23","0","0","9","1.9","0.11","0","9","0","0"
"1","27","0","0","0","10","1.8","0.11","0","10","0","0"
"1","27","1","0","0","9","1.8","0.11","0","9","0","0"
"1","27","2","0","0","9","1.8","0.11","0","9","0","0"
"1","27","3","0","0","9","1.9","0.11","0","9","0","0"
"1","27","4","0","0","9","2.2","0.11","0","9","0","0"
"1","27","5","0","0","8","2.5","0.11","0","8","0","0"
"1","27","6","0","0","8","3","0.11","0","8","0","0"
"1","27","7","0","11","9","3.4","0.11","11","9.206","32.915","9.949"
"1","27","8","219","74","10","4.1","0.11","118.567","12.284","550.106","508.814"
"1","27","9","415","120","11","4.9","0.11","267.077","15.72","1353.05","1283.307"
"1","27","10","6","163","12","5.5","0.11","165.81","14.733","843.483","791.795"
"1","27","11","56","232","13","6.1","0.11","262.099","17.032","1338.35","1269.127"
"1","27","12","30","223","13","6.7","0.11","239.706","16.455","1219.79","1154.768"
"1","27","13","0","114","13","7","0.11","114","14.593","570.011","528.014"
"1","27","14","211","193","13","7.3","0.11","286.835","16.902","1479.15","1404.938"
"1","27","15","15","119","12","7.6","0.11","123.814","13.636","629.274","585.177"
"1","27","16","0","39","12","7.9","0.11","39","12.499","186.659","158.245"
"1","27","17","0","0","11","8.3","0.11","0","11","0","0"
"1","27","18","0","0","11","8.7","0.11","0","11","0","0"
"1","27","19","0","0","11","9.1","0.11","0","11","0","0"
"1","27","20","0","0","11","9.7","0.11","0","11","0","0"
"1","27","21","0","0","11","9.8","0.11","0","11","0","0"
"1","27","22","0","0","12","9.3","0.11","0","12","0","0"
"1","27","23","0","0","12","8.5","0.11","0","12","0","0"
"1","28","0","0","0","12","7.7","0.11","0","12","0","0"
"1","28","1","0","0","11","6.7","0.11","0","11","0","0"
"1","28","2","0","0","11","5.6","0.11","0","11","0","0"
"1","28","3","0","0","10","4.8","0.11","0","10","0","0"
"1","28","4","0","0","10","4.2","0.11","0","10","0","0"
"1","28","5","0","0","10","3.7","0.11","0","10","0","0"
"1","28","6","0","0","10","3.4","0.11","0","10","0","0"
"1","28","7","0","8","10","3.5","0.11","8","10.148","23.467","0.836"
"1","28","8","141","78","11","3.9","0.11","107.069","13.14","506.887","467.127"
"1","28","9","590","91","12","4.3","0.11","301.876","17.77","1515.822","1440.311"
"1","28","10","799","93","13","4.4","0.11","469.922","21.95","2432.38","2324.392"
"1","28","11","856","94","13","4.6","0.11","557.171","23.348","2892.803","2768.5"
"1","28","12","875","93","13","4.7","0.11","583.584","23.694","3023.625","2894.686"
"1","28","13","302","228","12","4.8","0.11","387.8","18.989","2007.104","1914.185"
"1","28","14","810","83","12","4.8","0.11","446.422","20.052","2313.465","2209.69"
"1","28","15","0","25","11","4.5","0.11","25","11.468","120.434","94.367"
"1","28","16","500","47","10","4","0.11","130.235","12.431","527.432","486.943"
"1","28","17","0","0","9","3.8","0.11","0","9","0","0"
"1","28","18","0","0","9","3.9","0.11","0","9","0","0"
"1","28","19","0","0","8","4","0.11","0","8","0","0"
"1","28","20","0","0","8","4","0.11","0","8","0","0"
"1","28","21","0","0","8","4","0.11","0","8","0","0"
"1","28","22","0","0","7","4.1","0.11","0","7","0","0"
"1","28","23","0","0","7","4.3","0.11","0","7","0","0"
"1","29","0","0","0","7","4.4","0.11","0","7","0","0"
"1","29","1","0","0","7","4.6","0.11","0","7","0","0"
"1","29","2","0","0","7","4.8","0.11","0","7","0","0"
"1","29","3","0","0","7","5","0.11","0","7","0","0"
"1","29","4","0","0","7","4.9","0.11","0","7","0","0"
"1","29","5","0","0","6","4.6","0.11","0","6","0","0"
"1","29","6","0","0","6","4.4","0.11","0","6","0","0"
"1","29","7","139","14","7","4.4","0.11","18.714","7.266","45.971","22.543"
"1","29","8","612","51","9","4.6","0.11","178.872","12.139","779.981","730.544"
"1","29","9","791","66","10","4.5","0.11","351.182","16.527","1773.666","1689.018"
"1","29","10","869","76","11","4.4","0.11","488.918","20.316","2552.067","2439.838"
"1","29","11","905","81","12","4.4","0.11","574.012","22.954","2987.478","2859.82"
"1","29","12","911","83","12","4.6","0.11","597.289","23.092","3103.448","2971.681"
"1","29","13","882","86","13","4.7","0.11","556.203","23.198","2892.562","2768.268"
"1","29","14","842","78","12","4.6","0.11","459.14","20.504","2379.421","2273.309"
"1","29","15","756","65","11","4.3","0.11","313.534","16.957","1547.268","1470.642"
"1","29","16","562","44","10","3.8","0.11","139.662","12.677","561.797","520.091"
"1","29","17","0","0","8","3.6","0.11","0","8","0","0"
"1","29","18","0","0","8","3.6","0.11","0","8","0","0"
"1","29","19","0","0","8","3.7","0.11","0","8","0","0"
"1","29","20","0","0","7","3.8","0.11","0","7","0","0"
"1","29","21","0","0","7","3.9","0.11","0","7","0","0"
"1","29","22","0","0","7","3.8","0.11","0","7","0","0"
"1","29","23","0","0","7","3.8","0.11","0","7","0","0"
"1","30","0","0","0","6","3.8","0.11","0","6","0","0"
"1","30","1","0","0","6","3.7","0.11","0","6","0","0"
"1","30","2","0","0","6","3.6","0.11","0","6","0","0"
"1","30","3","0","0","5","3.5","0.11","0","5","0","0"
